Index,DATE_TIME,IRRADIATION,AMBIENT_TEMPERATURE,DC_POWER
412,2020-05-19 07:00:00,0.1720124636666667,24.034554,2447.375
413,2020-05-19 07:15:00,0.18750661933333326,24.50535293333333,2606.0
414,2020-05-19 07:30:00,0.18865498,24.80741786666666,2631.75
415,2020-05-19 07:45:00,0.2351156386666667,25.04675513333333,3245.285714
416,2020-05-19 08:00:00,0.13121155273333335,25.179372266666665,1876.5714289999999
417,2020-05-19 08:15:00,0.19409154428571432,25.188796928571428,2597.0
418,2020-05-19 08:30:00,0.29778879999999996,25.61507166666667,4104.571429
419,2020-05-19 08:45:00,0.2735150473333333,25.79166053333333,4176.875
420,2020-05-19 09:00:00,0.3868920120000001,26.1215332,5730.571429
421,2020-05-19 09:15:00,0.42411810266666666,26.495521866666664,6607.5
422,2020-05-19 09:30:00,0.6465474886666666,27.322759933333334,8178.857143000001
423,2020-05-19 09:45:00,0.5261106153333333,27.51964326666667,6353.25
424,2020-05-19 10:00:00,0.4921659633333334,27.60525313333333,6871.285714
425,2020-05-19 10:15:00,0.5924935807142857,27.712921,8305.25
426,2020-05-19 10:30:00,0.5110362213333334,27.89099326666667,7227.857143000001
427,2020-05-19 10:45:00,0.6015591760000001,27.81567373333333,8594.125
428,2020-05-19 11:00:00,0.813000858,28.1994974,9062.428570999999
429,2020-05-19 11:15:00,0.4994732739999999,28.47857053333333,6784.75
430,2020-05-19 11:30:00,0.28339002500000005,28.08173375,3969.333333
431,2020-05-19 11:45:00,0.39712455125,28.472466229166667,5607.74999975
432,2020-05-19 12:00:00,0.5108590775,28.863198708333336,7246.166666499999
433,2020-05-19 12:15:00,0.62459360375,29.2539311875,8884.58333325
434,2020-05-19 12:30:00,0.73832813,29.644663666666666,10523.0
435,2020-05-19 12:45:00,0.835832152,29.9514374,11501.0
436,2020-05-19 13:00:00,0.7019433013333335,30.105845400000003,9406.857143000001
437,2020-05-19 13:15:00,0.5473548466666668,29.9082072,7644.5
438,2020-05-19 13:30:00,0.5306936493333334,29.60315553333333,7442.4285709999995
439,2020-05-19 13:45:00,0.7212584940000003,29.98547573333333,10047.125
440,2020-05-19 14:00:00,0.6448023653333333,29.911663800000003,8818.428570999999
441,2020-05-19 14:15:00,0.6824211164285714,30.111476357142855,9063.75
442,2020-05-19 14:30:00,0.730578768,30.29932046666667,10328.28571
443,2020-05-19 14:45:00,0.7027965540000001,30.368632,9807.75
444,2020-05-19 15:00:00,0.5274703919999999,30.22064013333333,7153.5714290000005
445,2020-05-19 15:15:00,0.43247106533333335,30.03545133333333,5810.75
446,2020-05-19 15:30:00,0.4500676046666667,29.78514186666667,6622.142857
447,2020-05-19 15:45:00,0.37986590466666653,29.76168613333333,5480.0
448,2020-05-19 16:00:00,0.4615756146666666,29.7693278,6496.875
449,2020-05-19 16:15:00,0.3904150371428571,29.91129607142857,5311.571429
450,2020-05-19 16:30:00,0.3286678413333334,29.6577312,4641.0
451,2020-05-19 16:45:00,0.2639367406666667,29.37371826666667,3719.0
452,2020-05-19 17:00:00,0.189260894,29.096531133333336,2664.875
453,2020-05-19 17:15:00,0.1278067490666667,28.59915553333333,1815.857143
454,2020-05-19 17:30:00,0.08722808000000001,28.11065073333333,1255.875
455,2020-05-19 17:45:00,0.0377508244,27.6489196,533.1428571
456,2020-05-19 18:00:00,0.0015752938426666669,25.046376600000002,0.0
457,2020-05-19 18:15:00,0.00032863365066666665,23.2004924,0.0
458,2020-05-19 18:30:00,0.0,22.543171428571423,0.0
459,2020-05-19 18:45:00,1.5969891733333336e-05,22.47501213333333,0.0
460,2020-05-19 19:00:00,0.0,22.45028486666667,0.0
461,2020-05-19 19:15:00,0.0,22.51024366666667,0.0
462,2020-05-19 19:30:00,0.0,22.54768473333333,0.0
463,2020-05-19 19:45:00,0.0,22.49002506666667,0.0
464,2020-05-19 20:00:00,0.0,22.388783866666664,0.0
465,2020-05-19 20:15:00,0.0,22.85917553333333,0.0
466,2020-05-19 20:30:00,0.0,23.404880666666664,0.0
467,2020-05-19 20:45:00,0.0,23.8672628,0.0
468,2020-05-19 21:00:00,0.0,24.02257421428571,0.0
469,2020-05-19 21:15:00,0.0,24.0037862,0.0
470,2020-05-19 21:30:00,0.0,23.942895466666666,0.0
471,2020-05-19 21:45:00,0.0,23.8231872,0.0
472,2020-05-19 22:00:00,0.0,23.6713298,0.0
473,2020-05-19 22:15:00,0.0,23.701049800000003,0.0
474,2020-05-19 22:30:00,0.0,23.56072993333333,0.0
475,2020-05-19 22:45:00,0.0,23.3931456,0.0
476,2020-05-19 23:00:00,0.0,23.23081673333333,0.0
477,2020-05-19 23:15:00,0.0,22.916650214285717,0.0
478,2020-05-19 23:30:00,0.0,22.787917200000006,0.0
479,2020-05-19 23:45:00,0.0,22.638492866666667,0.0
480,2020-05-20 00:00:00,0.0,22.46528513333333,0.0
481,2020-05-20 00:15:00,0.0,22.2552064,0.0
482,2020-05-20 00:30:00,0.0,22.21713866666667,0.0
483,2020-05-20 00:45:00,0.0,22.22257086666667,0.0
484,2020-05-20 01:00:00,0.0,22.19119053333333,0.0
485,2020-05-20 01:15:00,0.0,22.181749642857145,0.0
486,2020-05-20 01:30:00,0.0,22.11587533333333,0.0
487,2020-05-20 01:45:00,0.0,22.155918266666664,0.0
488,2020-05-20 02:00:00,0.0,22.175140333333335,0.0
489,2020-05-20 02:15:00,0.0,21.9675416,0.0
490,2020-05-20 02:30:00,0.0,21.960974199999995,0.0
491,2020-05-20 02:45:00,0.0,21.9418578,0.0
492,2020-05-20 03:00:00,0.0,21.921218,0.0
493,2020-05-20 03:15:00,0.0,22.009416857142853,0.0
494,2020-05-20 03:30:00,0.0,22.00979013333333,0.0
495,2020-05-20 03:45:00,0.0,22.108852,0.0
496,2020-05-20 04:00:00,0.0,22.133602066666665,0.0
497,2020-05-20 04:15:00,0.0,22.156953933333334,0.0
498,2020-05-20 04:30:00,0.0,22.11961066666667,0.0
499,2020-05-20 04:45:00,0.0,22.078857466666665,0.0
500,2020-05-20 05:00:00,0.0,21.985909,0.0
501,2020-05-20 05:15:00,0.0,22.009881600000003,0.0
502,2020-05-20 05:30:00,0.0,21.883616928571424,0.0
503,2020-05-20 05:45:00,1.4736836000000006e-05,21.506819666666665,0.0
504,2020-05-20 06:00:00,0.009011726093333332,21.348014399999997,96.71428571
505,2020-05-20 06:15:00,0.03210555473333333,21.70994886666666,430.125
506,2020-05-20 06:30:00,0.05103810273333334,21.996521066666666,690.4285714
507,2020-05-20 06:45:00,0.07139163546666667,22.1559958,937.75
508,2020-05-20 07:00:00,0.13203885633333334,22.4990804,1567.0
509,2020-05-20 07:15:00,0.1989128933333333,22.93633213333333,2422.625
510,2020-05-20 07:30:00,0.2640124178571428,23.43454842857143,3330.0
511,2020-05-20 07:45:00,0.325195026,23.921140466666664,4187.125
512,2020-05-20 08:00:00,0.3905848053333333,24.471148666666664,5110.714286
513,2020-05-20 08:15:00,0.4379202793333333,25.124652066666666,5803.5
514,2020-05-20 08:30:00,0.498367802,25.56246340000001,6664.142857
515,2020-05-20 08:45:00,0.5104697813333334,26.21255686666667,6850.714286
516,2020-05-20 09:00:00,0.5750738046666666,26.4731404,7672.75
517,2020-05-20 09:15:00,0.6102461506666667,26.920131400000002,8286.285714
518,2020-05-20 09:30:00,0.6374122793333333,27.20111693333333,8577.125
519,2020-05-20 09:45:00,0.7001427807142858,27.843497142857146,9398.142856999999
520,2020-05-20 10:00:00,0.7516814453333331,28.077587800000003,10090.25
521,2020-05-20 10:15:00,0.8096695786666666,28.283062800000003,10824.85714
522,2020-05-20 10:30:00,0.8091504293333334,28.752504466666664,10777.0
523,2020-05-20 10:45:00,0.8148198200000003,28.98598433333333,10882.85714
524,2020-05-20 11:00:00,0.8488509206666666,29.31593826666667,11327.25
525,2020-05-20 11:15:00,0.9000696606666667,29.73526193333333,11980.0
526,2020-05-20 11:30:00,0.9385940100000002,29.88298326666667,12421.375
527,2020-05-20 11:45:00,0.9129294213333332,30.19451906666667,12048.28571
528,2020-05-20 12:00:00,0.9661854566666668,30.521348066666665,12543.75
529,2020-05-20 12:15:00,0.9751613035714286,30.929116214285717,12727.42857
530,2020-05-20 12:30:00,0.9678900893333334,31.299159800000005,12752.57143
531,2020-05-20 12:45:00,0.9669222093333332,31.34249066666667,12775.375
532,2020-05-20 13:00:00,0.89780282,31.393697066666668,12120.57143
533,2020-05-20 13:15:00,0.9024616809090908,31.52517981818181,11570.83333
534,2020-05-20 13:30:00,0.8573853558556149,31.39484627005347,10999.901957647058
535,2020-05-20 13:45:00,0.812309030802139,31.26451272192513,10428.970585294117
536,2020-05-20 14:00:00,0.7672327057486631,31.134179173796785,9858.039212941176
537,2020-05-20 14:15:00,0.7221563806951872,31.003845625668443,9287.107840588234
538,2020-05-20 14:30:00,0.6770800556417111,30.873512077540102,8716.176468235293
539,2020-05-20 14:45:00,0.6320037305882353,30.74317852941176,8145.245095882352
540,2020-05-20 15:00:00,0.5869274055347593,30.61284498128342,7574.313723529411
541,2020-05-20 15:15:00,0.5418510804812835,30.48251143315508,7003.38235117647
542,2020-05-20 15:30:00,0.49677475542780747,30.352177885026734,6432.450978823529
543,2020-05-20 15:45:00,0.45169843037433155,30.221844336898393,5861.519606470588
544,2020-05-20 16:00:00,0.40662210532085563,30.09151078877005,5290.588234117647
545,2020-05-20 16:15:00,0.3615457802673797,29.96117724064171,4719.656861764705
546,2020-05-20 16:30:00,0.3164694552139038,29.83084369251337,4148.725489411764
547,2020-05-20 16:45:00,0.2713931301604279,29.700510144385028,3577.794117058823
548,2020-05-20 17:00:00,0.22631680510695196,29.570176596256683,3006.8627447058825
549,2020-05-20 17:15:00,0.18124048005347604,29.439843048128342,2435.9313723529413
550,2020-05-20 17:30:00,0.136164155,29.3095095,1865.0
551,2020-05-20 17:45:00,0.11193249133333334,28.99113573333333,1562.5714289999999
552,2020-05-20 18:00:00,0.06013206126666666,28.52429806666667,831.125
553,2020-05-20 18:15:00,0.026352906466666663,27.967492800000002,361.42857139999995
554,2020-05-20 18:30:00,0.004733931834333333,27.51042893333333,51.0
555,2020-05-20 18:45:00,9.92009574285714e-05,27.112099785714282,0.0
556,2020-05-20 19:00:00,0.0,26.715222,0.0
557,2020-05-20 19:15:00,0.0,26.32090453333333,0.0
558,2020-05-20 19:30:00,0.0,26.058491933333336,0.0
559,2020-05-20 19:45:00,0.0,25.84102366666667,0.0
560,2020-05-20 20:00:00,0.0,25.68150633333333,0.0
561,2020-05-20 20:15:00,0.0,25.51622313333333,0.0
562,2020-05-20 20:30:00,0.0,25.28251946666667,0.0
563,2020-05-20 20:45:00,0.0,25.09930633333333,0.0
564,2020-05-20 21:00:00,0.0,24.91609842857143,0.0
565,2020-05-20 21:15:00,0.0,24.82086373333333,0.0
566,2020-05-20 21:30:00,0.0,24.700486200000004,0.0
567,2020-05-20 21:45:00,0.0,24.499195642857146,0.0
568,2020-05-20 22:00:00,0.0,24.3762818,0.0
569,2020-05-20 22:15:00,0.0,24.23611046666667,0.0
570,2020-05-20 22:30:00,0.0,24.145490357142855,0.0
571,2020-05-20 22:45:00,0.0,24.003129,0.0
572,2020-05-20 23:00:00,0.0,23.830852,112.02777777777779
573,2020-05-20 23:15:00,0.0,23.70116166666667,224.05555555555557
574,2020-05-20 23:30:00,0.0,23.58962557142857,336.0833333333333
575,2020-05-20 23:45:00,0.0,23.569008857142855,448.11111111111114
576,2020-05-21 00:00:00,0.0,23.4973816,560.1388888888889
577,2020-05-21 00:15:00,0.0,23.228943,672.1666666666666
578,2020-05-21 00:30:00,0.0,23.20451833333333,784.1944444444445
579,2020-05-21 00:45:00,0.011117105141065831,23.215760929989546,896.2222222222223
580,2020-05-21 01:00:00,0.022234210282131663,23.227003526645763,1008.25
581,2020-05-21 01:15:00,0.0333513154231975,23.23824612330198,1120.2777777777778
582,2020-05-21 01:30:00,0.044468420564263325,23.249488719958197,1232.3055555555557
583,2020-05-21 01:45:00,0.05558552570532916,23.260731316614418,1344.3333333333333
584,2020-05-21 02:00:00,0.066702630846395,23.271973913270635,1456.361111111111
585,2020-05-21 02:15:00,0.07781973598746082,23.283216509926852,1568.388888888889
586,2020-05-21 02:30:00,0.08893684112852665,23.29445910658307,1680.4166666666667
587,2020-05-21 02:45:00,0.10005394626959248,23.305701703239286,1792.4444444444446
588,2020-05-21 03:00:00,0.11117105141065832,23.316944299895503,1904.4722222222222
589,2020-05-21 03:15:00,0.12228815655172415,23.32818689655172,2016.5
590,2020-05-21 03:30:00,0.13340526169279,23.339429493207938,2128.527777777778
591,2020-05-21 03:45:00,0.1445223668338558,23.350672089864155,2240.5555555555557
592,2020-05-21 04:00:00,0.15563947197492164,23.36191468652037,2352.5833333333335
593,2020-05-21 04:15:00,0.16675657711598746,23.373157283176592,2464.6111111111113
594,2020-05-21 04:30:00,0.1778736822570533,23.38439987983281,2576.638888888889
595,2020-05-21 04:45:00,0.18899078739811914,23.395642476489027,2688.6666666666665
596,2020-05-21 05:00:00,0.20010789253918496,23.406885073145244,2800.6944444444443
597,2020-05-21 05:15:00,0.2112249976802508,23.41812766980146,2912.722222222222
598,2020-05-21 05:30:00,0.22234210282131664,23.429370266457678,3024.75
599,2020-05-21 05:45:00,0.23345920796238245,23.440612863113895,3136.777777777778
600,2020-05-21 06:00:00,0.2445763131034483,23.451855459770112,3248.8055555555557
601,2020-05-21 06:15:00,0.25569341824451414,23.46309805642633,3360.8333333333335
602,2020-05-21 06:30:00,0.26681052338558,23.474340653082546,3472.8611111111113
603,2020-05-21 06:45:00,0.27792762852664576,23.485583249738767,3584.888888888889
604,2020-05-21 07:00:00,0.2890447336677116,23.496825846394984,3696.916666666667
605,2020-05-21 07:15:00,0.30016183880877745,23.5080684430512,3808.9444444444443
606,2020-05-21 07:30:00,0.3112789439498433,23.519311039707418,3920.972222222222
607,2020-05-21 07:45:00,0.32239604909090913,23.530553636363635,4033.0
608,2020-05-21 08:00:00,0.3646781813333333,23.96825553333333,3984.0
609,2020-05-21 08:15:00,0.3960353580000001,24.447705066666664,5266.714286
610,2020-05-21 08:30:00,0.4540012586666666,25.058563266666663,6004.125
611,2020-05-21 08:45:00,0.5583109086666668,25.4833456,7401.5714290000005
612,2020-05-21 09:00:00,0.6302828366666666,26.186218200000006,8129.375
613,2020-05-21 09:15:00,0.6764482221428573,26.82428842857143,8496.857143000001
614,2020-05-21 09:30:00,0.7325971326666667,27.48974806666667,9721.375
615,2020-05-21 09:45:00,0.7722379753333334,27.690804,9942.428570999999
616,2020-05-21 10:00:00,0.70056636,28.20780033333333,7055.2
617,2020-05-21 10:15:00,0.5043223273333333,28.129876866666667,7197.25
618,2020-05-21 10:30:00,0.8154269713333333,28.65709026666667,9699.571429000001
619,2020-05-21 10:45:00,0.754716712,28.85416453333333,9167.75
620,2020-05-21 11:00:00,0.7235343293333334,29.207836999999998,9819.428570999999
621,2020-05-21 11:15:00,1.0389913628571428,29.597730428571428,13570.0
622,2020-05-21 11:30:00,1.033489496666667,30.12836306666667,12256.28571
623,2020-05-21 11:45:00,0.8877618960000002,30.494291133333334,10430.42857
624,2020-05-21 12:00:00,0.8927772340000001,30.676135400000003,10821.5
625,2020-05-21 12:15:00,0.8879575373333334,30.80462446666667,11388.57143
626,2020-05-21 12:30:00,0.5801343633333333,30.550409,7919.375
627,2020-05-21 12:45:00,0.7466439013333332,30.864174466666668,9429.571429000001
628,2020-05-21 13:00:00,0.8004696066666669,31.394270799999997,10050.5
629,2020-05-21 13:15:00,0.9618199573333333,31.349814799999997,13170.57143
630,2020-05-21 13:30:00,0.7764669535714287,31.723678357142855,11449.375
631,2020-05-21 13:45:00,0.8612832686666666,31.688390999999996,10623.42857
632,2020-05-21 14:00:00,0.7412544459999999,32.05471386666667,10422.25
633,2020-05-21 14:15:00,0.6329013320000001,31.86826353333333,8399.571429000001
634,2020-05-21 14:30:00,0.458560692,31.819928,6520.875
635,2020-05-21 14:45:00,0.6133998080000002,31.724595200000003,7649.714286
636,2020-05-21 15:00:00,0.7409205246666667,32.33336766666667,10241.625
637,2020-05-21 15:15:00,0.3559129373333333,31.9338582,4961.285714
638,2020-05-21 15:30:00,0.5635443571428571,32.07216542857143,7732.875
639,2020-05-21 15:45:00,0.3742929606666667,32.14568913333334,5143.285714
640,2020-05-21 16:00:00,0.27355741600000005,31.600370266666665,3882.857143
641,2020-05-21 16:15:00,0.23968286333333336,31.0340474,3384.375
642,2020-05-21 16:30:00,0.3015704806666667,30.709979333333337,4371.857143
643,2020-05-21 16:45:00,0.16529712359999998,30.436910066666666,2599.125
644,2020-05-21 17:00:00,0.07054148550000001,29.904103000000003,1059.857143
645,2020-05-21 17:15:00,0.0500169534,29.53365073333333,752.625
646,2020-05-21 17:30:00,0.039089017,29.038175466666665,585.4285714
647,2020-05-21 17:45:00,0.029371944466666675,28.65878113333333,432.125
648,2020-05-21 18:00:00,0.0212870692,27.727758666666666,310.2857143
649,2020-05-21 18:15:00,0.01005088592,27.694161,127.625
650,2020-05-21 18:30:00,0.0015678459913333331,27.578023266666666,0.0
651,2020-05-21 18:45:00,0.0,27.19961753333333,0.0
652,2020-05-21 19:00:00,0.0,26.848530571428572,0.0
653,2020-05-21 19:15:00,0.0,26.45617473333333,0.0
654,2020-05-21 19:30:00,0.0,26.02302246666667,0.0
655,2020-05-21 19:45:00,0.0,25.76652013333333,0.0
656,2020-05-21 20:00:00,0.0,25.5864014,0.0
657,2020-05-21 20:15:00,0.0,25.35796506666667,0.0
658,2020-05-21 20:30:00,0.0,25.098463733333336,0.0
659,2020-05-21 20:45:00,0.0,24.871917800000002,0.0
660,2020-05-21 21:00:00,0.0,24.680324266666666,0.0
661,2020-05-21 21:15:00,0.0,24.478779357142855,0.0
662,2020-05-21 21:30:00,0.0,24.406392466666667,0.0
663,2020-05-21 21:45:00,0.0,24.369700133333332,0.0
664,2020-05-21 22:00:00,0.0,24.26367993333333,0.0
665,2020-05-21 22:15:00,0.0,24.19905,0.0
666,2020-05-21 22:30:00,0.0,24.08873486666667,0.0
667,2020-05-21 22:45:00,0.0,24.00257386666667,0.0
668,2020-05-21 23:00:00,0.0,23.97832626666667,0.0
669,2020-05-21 23:15:00,0.0,23.922380642857146,0.0
670,2020-05-21 23:30:00,0.0,23.8922364,0.0
671,2020-05-21 23:45:00,0.0,23.856805466666664,0.0
672,2020-05-22 00:00:00,0.0,23.760593466666666,0.0
673,2020-05-22 00:15:00,0.0,23.6751994,0.0
674,2020-05-22 00:30:00,0.0,23.594093866666668,0.0
675,2020-05-22 00:45:00,0.0,23.48329066666667,0.0
676,2020-05-22 01:00:00,0.0,23.470836,0.0
677,2020-05-22 01:15:00,0.0,23.52625706666667,0.0
678,2020-05-22 01:30:00,0.0,23.54151806666667,0.0
679,2020-05-22 01:45:00,0.0,23.4903992,0.0
680,2020-05-22 02:00:00,0.0,23.441861933333332,0.0
681,2020-05-22 02:15:00,0.0,23.4516622,0.0
682,2020-05-22 02:30:00,0.0,23.41087033333333,0.0
683,2020-05-22 02:45:00,0.0,23.41301192857143,0.0
684,2020-05-22 03:00:00,0.0,23.297208666666666,0.0
685,2020-05-22 03:15:00,0.0,23.0816204,0.0
686,2020-05-22 03:30:00,0.0,23.0801798,0.0
687,2020-05-22 03:45:00,0.0,23.009252800000002,0.0
688,2020-05-22 04:00:00,0.0,22.94258413333333,0.0
689,2020-05-22 04:15:00,0.0,23.023907466666664,0.0
690,2020-05-22 04:30:00,0.0,22.980336533333336,0.0
691,2020-05-22 04:45:00,0.0,22.941425857142853,0.0
692,2020-05-22 05:00:00,0.0,22.9109844,0.0
693,2020-05-22 05:15:00,0.0,22.85801793333333,0.0
694,2020-05-22 05:30:00,0.0,22.8197834,0.0
695,2020-05-22 05:45:00,0.0010673070493333334,22.802852266666665,0.0
696,2020-05-22 06:00:00,0.01685485582666667,22.815523266666666,220.375
697,2020-05-22 06:15:00,0.04036072073333333,22.98163453333333,564.1428571
698,2020-05-22 06:30:00,0.06466108213333333,23.218327,894.75
699,2020-05-22 06:45:00,0.08589860492857143,23.366936642857148,1180.5714289999999
700,2020-05-22 07:00:00,0.11089174720000003,23.4338724,1505.857143
701,2020-05-22 07:15:00,0.27900377533333337,23.82504073333333,3417.25
702,2020-05-22 07:30:00,0.3559949986666667,24.3803284,4430.428571
703,2020-05-22 07:45:00,0.34544154266666666,24.82963866666667,4165.75
704,2020-05-22 08:00:00,0.3929178906666667,25.08896266666667,4784.714286
705,2020-05-22 08:15:00,0.3585062726666667,25.26090906666667,4707.125
706,2020-05-22 08:30:00,0.1884618071428572,25.149241857142854,2545.857143
707,2020-05-22 08:45:00,0.26709407733333346,25.312744200000004,3787.125
708,2020-05-22 09:00:00,0.3730011899999999,25.96112293333333,5127.428571
709,2020-05-22 09:15:00,0.38608125666666665,26.405902066666666,5287.125
710,2020-05-22 09:30:00,0.43858643933333336,26.92924806666667,5829.571429
711,2020-05-22 09:45:00,0.37592195066666667,27.16653653333333,5152.0
712,2020-05-22 10:00:00,0.5426874133333334,27.58566273333333,6818.5714290000005
713,2020-05-22 10:15:00,0.63854485,27.87740473333333,9393.375
714,2020-05-22 10:30:00,0.4156516442857143,28.154133357142857,5256.571429
715,2020-05-22 10:45:00,0.7091465493333333,28.069488466666666,9018.0
716,2020-05-22 11:00:00,0.608488516,28.880098533333335,6938.714286
717,2020-05-22 11:15:00,0.553059376,28.86033333333333,7652.714286
718,2020-05-22 11:30:00,0.999309628,29.77494913333333,12065.75
719,2020-05-22 11:45:00,1.0477749826666665,30.58406566666667,11324.57143
720,2020-05-22 12:00:00,1.0318606821428573,30.82483571428572,12764.25
721,2020-05-22 12:15:00,0.8117554566666667,30.752172866666665,10789.71429
722,2020-05-22 12:30:00,0.7624467326666666,30.91771053333333,9475.0
723,2020-05-22 12:45:00,0.917253122,31.41328526666667,11215.57143
724,2020-05-22 13:00:00,0.8148439080000002,31.3189554,10367.5
725,2020-05-22 13:15:00,0.8256647073333334,31.90281766666666,10332.57143
726,2020-05-22 13:30:00,0.814901278,31.85407093333333,10354.625
727,2020-05-22 13:45:00,0.6930570186666666,31.63322353333333,8744.714286
728,2020-05-22 14:00:00,0.7605472914285714,31.882248142857147,10146.5
729,2020-05-22 14:15:00,0.6065786866666667,32.30898653333333,6921.285714
